run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-811-20210226-15:08:44-18048,runattr,,,seedset,11,
Lognormal-capacity-811-20210226-15:08:44-18048,param,,,**.t,2s,
Lognormal-capacity-811-20210226-15:08:44-18048,param,,,**.k,10ms,
Lognormal-capacity-811-20210226-15:08:44-18048,param,,,**.X,0.05s,
Lognormal-capacity-811-20210226-15:08:44-18048,param,,,**.m,1.8s,
Lognormal-capacity-811-20210226-15:08:44-18048,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-811-20210226-15:08:44-18048,param,,,**.operationMode,0,
Lognormal-capacity-811-20210226-15:08:44-18048,param,,,**.s,70 byte,
Lognormal-capacity-811-20210226-15:08:44-18048,param,,,**.dimPoolMax,40000,
Lognormal-capacity-811-20210226-15:08:44-18048,param,,,**.dimPoolMin,8000,
Lognormal-capacity-811-20210226-15:08:44-18048,param,,,**.nDL,16,
Lognormal-capacity-811-20210226-15:08:44-18048,param,,,**.nA,1,
Lognormal-capacity-811-20210226-15:08:44-18048,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-811-20210226-15:08:44-18048,param,,,**.trasmitting,false,
Lognormal-capacity-813-20210226-15:08:48-18048,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-813-20210226-15:08:48-18048,runattr,,,datetime,20210226-15:08:48,
Lognormal-capacity-813-20210226-15:08:48-18048,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-813-20210226-15:08:48-18048,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-813-20210226-15:08:48-18048,runattr,,,iterationvars,"$0=10, $1=1.8",
Lognormal-capacity-813-20210226-15:08:48-18048,runattr,,,iterationvarsf,"10,1.8-",
Lognormal-capacity-813-20210226-15:08:48-18048,runattr,,,measurement,"$0=10, $1=1.8",
Lognormal-capacity-813-20210226-15:08:48-18048,runattr,,,network,Aerocom,
Lognormal-capacity-813-20210226-15:08:48-18048,runattr,,,processid,18048,
Lognormal-capacity-813-20210226-15:08:48-18048,runattr,,,repetition,13,
Lognormal-capacity-813-20210226-15:08:48-18048,runattr,,,replication,#13,
Lognormal-capacity-813-20210226-15:08:48-18048,runattr,,,resultdir,results,
Lognormal-capacity-813-20210226-15:08:48-18048,runattr,,,runnumber,813,
Lognormal-capacity-813-20210226-15:08:48-18048,runattr,,,seedset,13,
Lognormal-capacity-813-20210226-15:08:48-18048,param,,,**.t,2s,
Lognormal-capacity-813-20210226-15:08:48-18048,param,,,**.k,10ms,
Lognormal-capacity-813-20210226-15:08:48-18048,param,,,**.X,0.05s,
Lognormal-capacity-813-20210226-15:08:48-18048,param,,,**.m,1.8s,
Lognormal-capacity-813-20210226-15:08:48-18048,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-813-20210226-15:08:48-18048,param,,,**.operationMode,0,
Lognormal-capacity-813-20210226-15:08:48-18048,param,,,**.s,70 byte,
Lognormal-capacity-813-20210226-15:08:48-18048,param,,,**.dimPoolMax,40000,
Lognormal-capacity-813-20210226-15:08:48-18048,param,,,**.dimPoolMin,8000,
Lognormal-capacity-813-20210226-15:08:48-18048,param,,,**.nDL,16,
Lognormal-capacity-813-20210226-15:08:48-18048,param,,,**.nA,1,
Lognormal-capacity-813-20210226-15:08:48-18048,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-813-20210226-15:08:48-18048,param,,,**.trasmitting,false,
Lognormal-capacity-812-20210226-15:08:46-18048,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-812-20210226-15:08:46-18048,runattr,,,datetime,20210226-15:08:46,
Lognormal-capacity-812-20210226-15:08:46-18048,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-812-20210226-15:08:46-18048,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-812-20210226-15:08:46-18048,runattr,,,iterationvars,"$0=10, $1=1.8",
Lognormal-capacity-812-20210226-15:08:46-18048,runattr,,,iterationvarsf,"10,1.8-",
Lognormal-capacity-812-20210226-15:08:46-18048,runattr,,,measurement,"$0=10, $1=1.8",
Lognormal-capacity-812-20210226-15:08:46-18048,runattr,,,network,Aerocom,
Lognormal-capacity-812-20210226-15:08:46-18048,runattr,,,processid,18048,
Lognormal-capacity-812-20210226-15:08:46-18048,runattr,,,repetition,12,
Lognormal-capacity-812-20210226-15:08:46-18048,runattr,,,replication,#12,
Lognormal-capacity-812-20210226-15:08:46-18048,runattr,,,resultdir,results,
Lognormal-capacity-812-20210226-15:08:46-18048,runattr,,,runnumber,812,
Lognormal-capacity-812-20210226-15:08:46-18048,runattr,,,seedset,12,
Lognormal-capacity-812-20210226-15:08:46-18048,param,,,**.t,2s,
Lognormal-capacity-812-20210226-15:08:46-18048,param,,,**.k,10ms,
Lognormal-capacity-812-20210226-15:08:46-18048,param,,,**.X,0.05s,
Lognormal-capacity-812-20210226-15:08:46-18048,param,,,**.m,1.8s,
Lognormal-capacity-812-20210226-15:08:46-18048,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-812-20210226-15:08:46-18048,param,,,**.operationMode,0,
Lognormal-capacity-812-20210226-15:08:46-18048,param,,,**.s,70 byte,
Lognormal-capacity-812-20210226-15:08:46-18048,param,,,**.dimPoolMax,40000,
Lognormal-capacity-812-20210226-15:08:46-18048,param,,,**.dimPoolMin,8000,
Lognormal-capacity-812-20210226-15:08:46-18048,param,,,**.nDL,16,
Lognormal-capacity-812-20210226-15:08:46-18048,param,,,**.nA,1,
Lognormal-capacity-812-20210226-15:08:46-18048,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-812-20210226-15:08:46-18048,param,,,**.trasmitting,false,
Lognormal-capacity-814-20210226-15:08:59-18048,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-814-20210226-15:08:59-18048,runattr,,,datetime,20210226-15:08:59,
Lognormal-capacity-814-20210226-15:08:59-18048,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-814-20210226-15:08:59-18048,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-814-20210226-15:08:59-18048,runattr,,,iterationvars,"$0=10, $1=1.8",
Lognormal-capacity-814-20210226-15:08:59-18048,runattr,,,iterationvarsf,"10,1.8-",
Lognormal-capacity-814-20210226-15:08:59-18048,runattr,,,measurement,"$0=10, $1=1.8",
Lognormal-capacity-814-20210226-15:08:59-18048,runattr,,,network,Aerocom,
Lognormal-capacity-814-20210226-15:08:59-18048,runattr,,,processid,18048,
Lognormal-capacity-814-20210226-15:08:59-18048,runattr,,,repetition,14,
Lognormal-capacity-814-20210226-15:08:59-18048,runattr,,,replication,#14,
Lognormal-capacity-814-20210226-15:08:59-18048,runattr,,,resultdir,results,
Lognormal-capacity-814-20210226-15:08:59-18048,runattr,,,runnumber,814,
Lognormal-capacity-814-20210226-15:08:59-18048,runattr,,,seedset,14,
Lognormal-capacity-814-20210226-15:08:59-18048,param,,,**.t,2s,
Lognormal-capacity-814-20210226-15:08:59-18048,param,,,**.k,10ms,
Lognormal-capacity-814-20210226-15:08:59-18048,param,,,**.X,0.05s,
Lognormal-capacity-814-20210226-15:08:59-18048,param,,,**.m,1.8s,
Lognormal-capacity-814-20210226-15:08:59-18048,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-814-20210226-15:08:59-18048,param,,,**.operationMode,0,
Lognormal-capacity-814-20210226-15:08:59-18048,param,,,**.s,70 byte,
Lognormal-capacity-814-20210226-15:08:59-18048,param,,,**.dimPoolMax,40000,
Lognormal-capacity-814-20210226-15:08:59-18048,param,,,**.dimPoolMin,8000,
Lognormal-capacity-814-20210226-15:08:59-18048,param,,,**.nDL,16,
Lognormal-capacity-814-20210226-15:08:59-18048,param,,,**.nA,1,
Lognormal-capacity-814-20210226-15:08:59-18048,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-814-20210226-15:08:59-18048,param,,,**.trasmitting,false,
Lognormal-capacity-815-20210226-15:09:01-18048,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-815-20210226-15:09:01-18048,runattr,,,datetime,20210226-15:09:01,
Lognormal-capacity-815-20210226-15:09:01-18048,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-815-20210226-15:09:01-18048,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-815-20210226-15:09:01-18048,runattr,,,iterationvars,"$0=10, $1=1.8",
Lognormal-capacity-815-20210226-15:09:01-18048,runattr,,,iterationvarsf,"10,1.8-",
Lognormal-capacity-815-20210226-15:09:01-18048,runattr,,,measurement,"$0=10, $1=1.8",
Lognormal-capacity-815-20210226-15:09:01-18048,runattr,,,network,Aerocom,
Lognormal-capacity-815-20210226-15:09:01-18048,runattr,,,processid,18048,
Lognormal-capacity-815-20210226-15:09:01-18048,runattr,,,repetition,15,
Lognormal-capacity-815-20210226-15:09:01-18048,runattr,,,replication,#15,
Lognormal-capacity-815-20210226-15:09:01-18048,runattr,,,resultdir,results,
Lognormal-capacity-815-20210226-15:09:01-18048,runattr,,,runnumber,815,
Lognormal-capacity-815-20210226-15:09:01-18048,runattr,,,seedset,15,
Lognormal-capacity-815-20210226-15:09:01-18048,param,,,**.t,2s,
Lognormal-capacity-815-20210226-15:09:01-18048,param,,,**.k,10ms,
