run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-116-20210227-15:14:12-15479,param,,,**.t,1s,
Lognormal-capacity-116-20210227-15:14:12-15479,param,,,**.k,20ms,
Lognormal-capacity-116-20210227-15:14:12-15479,param,,,**.X,0.05s,
Lognormal-capacity-116-20210227-15:14:12-15479,param,,,**.m,1.5s,
Lognormal-capacity-116-20210227-15:14:12-15479,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-116-20210227-15:14:12-15479,param,,,**.operationMode,0,
Lognormal-capacity-116-20210227-15:14:12-15479,param,,,**.s,70 byte,
Lognormal-capacity-116-20210227-15:14:12-15479,param,,,**.dimPoolMax,10000,
Lognormal-capacity-116-20210227-15:14:12-15479,param,,,**.dimPoolMin,8000,
Lognormal-capacity-116-20210227-15:14:12-15479,param,,,**.nDL,16,
Lognormal-capacity-116-20210227-15:14:12-15479,param,,,**.nA,1,
Lognormal-capacity-116-20210227-15:14:12-15479,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-116-20210227-15:14:12-15479,param,,,**.trasmitting,false,
Lognormal-capacity-117-20210227-15:14:12-15479,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-117-20210227-15:14:12-15479,runattr,,,datetime,20210227-15:14:12,
Lognormal-capacity-117-20210227-15:14:12-15479,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-117-20210227-15:14:12-15479,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-117-20210227-15:14:12-15479,runattr,,,iterationvars,$0=1,
Lognormal-capacity-117-20210227-15:14:12-15479,runattr,,,iterationvarsf,1-,
Lognormal-capacity-117-20210227-15:14:12-15479,runattr,,,measurement,$0=1,
Lognormal-capacity-117-20210227-15:14:12-15479,runattr,,,network,Aerocom,
Lognormal-capacity-117-20210227-15:14:12-15479,runattr,,,processid,15479,
Lognormal-capacity-117-20210227-15:14:12-15479,runattr,,,repetition,17,
Lognormal-capacity-117-20210227-15:14:12-15479,runattr,,,replication,#17,
Lognormal-capacity-117-20210227-15:14:12-15479,runattr,,,resultdir,results,
Lognormal-capacity-117-20210227-15:14:12-15479,runattr,,,runnumber,117,
Lognormal-capacity-117-20210227-15:14:12-15479,runattr,,,seedset,17,
Lognormal-capacity-117-20210227-15:14:12-15479,param,,,**.t,1s,
Lognormal-capacity-117-20210227-15:14:12-15479,param,,,**.k,20ms,
Lognormal-capacity-117-20210227-15:14:12-15479,param,,,**.X,0.05s,
Lognormal-capacity-117-20210227-15:14:12-15479,param,,,**.m,1.5s,
Lognormal-capacity-117-20210227-15:14:12-15479,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-117-20210227-15:14:12-15479,param,,,**.operationMode,0,
Lognormal-capacity-117-20210227-15:14:12-15479,param,,,**.s,70 byte,
Lognormal-capacity-117-20210227-15:14:12-15479,param,,,**.dimPoolMax,10000,
Lognormal-capacity-117-20210227-15:14:12-15479,param,,,**.dimPoolMin,8000,
Lognormal-capacity-117-20210227-15:14:12-15479,param,,,**.nDL,16,
Lognormal-capacity-117-20210227-15:14:12-15479,param,,,**.nA,1,
Lognormal-capacity-117-20210227-15:14:12-15479,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-117-20210227-15:14:12-15479,param,,,**.trasmitting,false,
Lognormal-capacity-118-20210227-15:14:13-15479,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-118-20210227-15:14:13-15479,runattr,,,datetime,20210227-15:14:13,
Lognormal-capacity-118-20210227-15:14:13-15479,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-118-20210227-15:14:13-15479,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-118-20210227-15:14:13-15479,runattr,,,iterationvars,$0=1,
Lognormal-capacity-118-20210227-15:14:13-15479,runattr,,,iterationvarsf,1-,
Lognormal-capacity-118-20210227-15:14:13-15479,runattr,,,measurement,$0=1,
Lognormal-capacity-118-20210227-15:14:13-15479,runattr,,,network,Aerocom,
Lognormal-capacity-118-20210227-15:14:13-15479,runattr,,,processid,15479,
Lognormal-capacity-118-20210227-15:14:13-15479,runattr,,,repetition,18,
Lognormal-capacity-118-20210227-15:14:13-15479,runattr,,,replication,#18,
Lognormal-capacity-118-20210227-15:14:13-15479,runattr,,,resultdir,results,
Lognormal-capacity-118-20210227-15:14:13-15479,runattr,,,runnumber,118,
Lognormal-capacity-118-20210227-15:14:13-15479,runattr,,,seedset,18,
