run,type,module,name,attrname,attrvalue,value
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,param,,,**.k,20ms,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,param,,,**.X,0.05s,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,param,,,**.m,1s,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,param,,,**.operationMode,1,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,param,,,**.s,70 byte,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,param,,,**.nDL,16,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,param,,,**.nA,1,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-18-20210227-15:14:04-15142,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-19-20210227-15:14:04-15142,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-19-20210227-15:14:04-15142,runattr,,,datetime,20210227-15:14:04,
Nonmonitoring-lognormal-19-20210227-15:14:04-15142,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-19-20210227-15:14:04-15142,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-19-20210227-15:14:04-15142,runattr,,,iterationvars,$0=0.5,
Nonmonitoring-lognormal-19-20210227-15:14:04-15142,runattr,,,iterationvarsf,0.5-,
Nonmonitoring-lognormal-19-20210227-15:14:04-15142,runattr,,,measurement,$0=0.5,
Nonmonitoring-lognormal-19-20210227-15:14:04-15142,runattr,,,network,Aerocom,
