run,type,module,name,attrname,attrvalue,value
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,param,,,**.nDL,16,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,param,,,**.nA,1,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-116-20210226-11:13:21-1898,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,runattr,,,datetime,20210226-11:13:25,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,runattr,,,iterationvars,$0=10,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,runattr,,,iterationvarsf,10-,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,runattr,,,measurement,$0=10,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,runattr,,,processid,1898,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,runattr,,,repetition,17,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,runattr,,,replication,#17,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,runattr,,,resultdir,results,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,runattr,,,runnumber,117,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,runattr,,,seedset,17,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,param,,,**.t,2s,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,param,,,**.k,10ms,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,param,,,**.X,0.05s,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,param,,,**.m,1s,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,param,,,**.operationMode,1,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,param,,,**.s,70 byte,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,param,,,**.nDL,16,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,param,,,**.nA,1,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-117-20210226-11:13:25-1898,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,runattr,,,datetime,20210226-11:13:38,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,runattr,,,iterationvars,$0=10,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,runattr,,,iterationvarsf,10-,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,runattr,,,measurement,$0=10,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,runattr,,,processid,1898,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,runattr,,,repetition,19,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,runattr,,,replication,#19,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,runattr,,,resultdir,results,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,runattr,,,runnumber,119,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,runattr,,,seedset,19,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,param,,,**.t,2s,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,param,,,**.k,10ms,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,param,,,**.X,0.05s,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,param,,,**.m,1s,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,param,,,**.operationMode,1,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,param,,,**.s,70 byte,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,param,,,**.nDL,16,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,param,,,**.nA,1,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-119-20210226-11:13:38-1898,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-118-20210226-11:13:29-1898,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-118-20210226-11:13:29-1898,runattr,,,datetime,20210226-11:13:29,
Nonmonitoring-lognormal-118-20210226-11:13:29-1898,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-118-20210226-11:13:29-1898,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-118-20210226-11:13:29-1898,runattr,,,iterationvars,$0=10,
Nonmonitoring-lognormal-118-20210226-11:13:29-1898,runattr,,,iterationvarsf,10-,
Nonmonitoring-lognormal-118-20210226-11:13:29-1898,runattr,,,measurement,$0=10,
Nonmonitoring-lognormal-118-20210226-11:13:29-1898,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-118-20210226-11:13:29-1898,runattr,,,processid,1898,
Nonmonitoring-lognormal-118-20210226-11:13:29-1898,runattr,,,repetition,18,
