run,type,module,name,attrname,attrvalue,value
Exponential-capacity-1314-20210301-22:23:12-26474,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1314-20210301-22:23:12-26474,param,,,**.trasmitting,false,
Exponential-capacity-1316-20210301-22:23:13-26474,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1316-20210301-22:23:13-26474,runattr,,,datetime,20210301-22:23:13,
Exponential-capacity-1316-20210301-22:23:13-26474,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1316-20210301-22:23:13-26474,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1316-20210301-22:23:13-26474,runattr,,,iterationvars,"$0=10, $1=50",
Exponential-capacity-1316-20210301-22:23:13-26474,runattr,,,iterationvarsf,"10,50-",
Exponential-capacity-1316-20210301-22:23:13-26474,runattr,,,measurement,"$0=10, $1=50",
Exponential-capacity-1316-20210301-22:23:13-26474,runattr,,,network,Aerocom,
Exponential-capacity-1316-20210301-22:23:13-26474,runattr,,,processid,26474,
Exponential-capacity-1316-20210301-22:23:13-26474,runattr,,,repetition,16,
Exponential-capacity-1316-20210301-22:23:13-26474,runattr,,,replication,#16,
Exponential-capacity-1316-20210301-22:23:13-26474,runattr,,,resultdir,results,
Exponential-capacity-1316-20210301-22:23:13-26474,runattr,,,runnumber,1316,
Exponential-capacity-1316-20210301-22:23:13-26474,runattr,,,seedset,16,
Exponential-capacity-1316-20210301-22:23:13-26474,param,,,**.t,2s,
Exponential-capacity-1316-20210301-22:23:13-26474,param,,,**.k,10ms,
Exponential-capacity-1316-20210301-22:23:13-26474,param,,,**.X,50s,
Exponential-capacity-1316-20210301-22:23:13-26474,param,,,**.m,12s,
Exponential-capacity-1316-20210301-22:23:13-26474,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1316-20210301-22:23:13-26474,param,,,**.operationMode,0,
Exponential-capacity-1316-20210301-22:23:13-26474,param,,,**.s,70 byte,
Exponential-capacity-1316-20210301-22:23:13-26474,param,,,**.dimPoolMax,10000,
