run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-319-20210227-18:10:37-15512,param,,,**.dimPoolMin,8000,
Lognormal-capacity-319-20210227-18:10:37-15512,param,,,**.nDL,50,
Lognormal-capacity-319-20210227-18:10:37-15512,param,,,**.nA,1,
Lognormal-capacity-319-20210227-18:10:37-15512,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-319-20210227-18:10:37-15512,param,,,**.trasmitting,false,
Lognormal-capacity-302-20210227-18:10:33-15442,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-302-20210227-18:10:33-15442,runattr,,,datetime,20210227-18:10:33,
Lognormal-capacity-302-20210227-18:10:33-15442,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-302-20210227-18:10:33-15442,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-302-20210227-18:10:33-15442,runattr,,,iterationvars,$0=50,
Lognormal-capacity-302-20210227-18:10:33-15442,runattr,,,iterationvarsf,50-,
Lognormal-capacity-302-20210227-18:10:33-15442,runattr,,,measurement,$0=50,
Lognormal-capacity-302-20210227-18:10:33-15442,runattr,,,network,Aerocom,
Lognormal-capacity-302-20210227-18:10:33-15442,runattr,,,processid,15442,
Lognormal-capacity-302-20210227-18:10:33-15442,runattr,,,repetition,2,
Lognormal-capacity-302-20210227-18:10:33-15442,runattr,,,replication,#2,
Lognormal-capacity-302-20210227-18:10:33-15442,runattr,,,resultdir,results,
Lognormal-capacity-302-20210227-18:10:33-15442,runattr,,,runnumber,302,
Lognormal-capacity-302-20210227-18:10:33-15442,runattr,,,seedset,2,
Lognormal-capacity-302-20210227-18:10:33-15442,param,,,**.t,2s,
Lognormal-capacity-302-20210227-18:10:33-15442,param,,,**.k,20ms,
